FIN,DVS,WSO,SM,NAVAIL,LAI,NAMOUNTRT,NDEMANDST,PDEMANDSO,RNUPTAKE,RKUPTAKERT,RPUPTAKELV,KDEMANDLV,PTRANSLOCATABLE,PAVAIL,PERCT,WRT,GRLV,IRRAD,TEMP,TMIN,TMAX,VAP,RAIN,WIND,DAYS ELAPSED
0.0,-0.08718759277581418,0.0,0.4168814238500821,7.69965012377399,0.020509105460900387,0.1442278050307699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.692641272124234,0.919447062667468,6.3008004488173235,0.0,21120000.0,10.69,5.28,16.84,9.222402573680746,0.0,3.62,24.0
0.0,-0.08718759277581418,0.0,0.4138540965024254,7.955942962835422,0.020509105460900387,0.1442278050307699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.893716074906841,0.919447062667468,6.3008004488173235,0.0,21070000.0,11.58,4.61,18.13,10.05993552725143,0.0,2.39,25.0
0.0,-0.0864559195411963,0.0,0.4110744969516713,8.212235801894147,0.020509105460900387,0.1442278050307699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.094790877689448,0.919447062667468,6.3008004488173235,0.0,21090000.0,9.22,3.44,14.85,8.069860739244424,0.001,2.89,26.0
0.0,-0.0864559195411963,0.0,0.4085584393606596,8.468528640952965,0.020509105460900387,0.1442278050307699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.295865680472055,0.919447062667468,6.3008004488173235,0.0,21380000.0,7.5,1.44,13.66,7.2817275642256165,0.0,3.55,27.0
0.0,-0.0864559195411963,0.0,0.40587736514931616,8.724821480011778,0.020509105460900387,0.1442278050307699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.496940483254662,0.919447062667468,6.3008004488173235,0.0,21580000.0,5.62,-0.16,11.48,6.288114284736147,0.0,4.05,28.0
0.0,-0.0864559195411963,0.0,0.40339053809700653,8.981114319070592,0.020509105460900387,0.1442278050307699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.698015286037268,0.919447062667468,6.3008004488173235,0.0,20940000.0,6.91,0.02,13.37,7.2145057776912225,0.002,2.81,29.0
0.0,-0.0864559195411963,0.0,0.40126383798419124,9.237407158129406,0.020509105460900387,0.1442278050307699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.899090088819875,0.919447062667468,6.3008004488173235,0.0,12050000.0,7.51,1.69,12.33,8.765825383671903,0.02,1.59,30.0
0.0,-0.0864559195411963,0.0,0.4016203427451161,10.9255253688411,0.020509105460900387,0.1442278050307699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.100164891602482,0.919447062667468,6.3008004488173235,0.0,12150000.0,8.97,4.0,13.97,10.240866553894,0.162,1.8,31.0
0.0,-0.0864559195411963,0.0,0.4132114538222841,11.132993778818529,0.020509105460900387,0.1442278050307699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301239694385089,0.919447062667468,6.3008004488173235,0.0,15890000.0,10.13,5.99,15.17,10.290065723928432,0.20299999999999999,1.36,32.0
0.0,-0.0864559195411963,0.0,0.4151764822862078,11.390951503080746,0.020509105460900387,0.1442278050307699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.502314497167696,0.919447062667468,6.3008004488173235,0.0,13820000.0,10.4,6.43,14.35,10.396193950989241,0.11200000000000002,1.86,33.0
0.0,-0.0864559195411963,0.0,0.405254195499735,11.647187570503053,0.020509105460900387,0.1442278050307699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.703389299950302,0.919447062667468,6.3008004488173235,0.0,17610000.0,11.34,4.69,16.58,11.372474406004876,0.215,1.81,34.0
0.0,-0.08606710344943556,0.0,0.41281498026830726,11.903482345442315,0.020509105460900387,0.1442278050307699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.904464102732909,0.919447062667468,6.3008004488173235,0.0,5910000.0,11.59,8.25,15.25,12.173062948610973,0.261,2.58,35.0
0.0,-0.08532114450053196,0.0,0.41602101365601013,12.15977511848871,0.020509105460900387,0.1442278050307699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.105538905515516,0.919447062667468,6.3008004488173235,0.0,18950000.0,6.16,2.57,9.97,7.333812362784213,0.118,5.17,36.0
0.0,-0.08532114450053196,0.0,0.4327763228074822,12.41606795979851,0.020509105460900387,0.1442278050307699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.306613708298123,0.919447062667468,6.3008004488173235,0.0,18050000.0,5.86,1.86,10.34,7.0513659676731315,0.013000000000000001,3.77,37.0
0.0,-0.08532114450053196,0.0,0.39973521275920715,12.672360798780568,0.020509105460900387,0.1442278050307699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.50768851108073,0.919447062667468,6.3008004488173235,0.0,13940000.0,5.57,0.91,10.08,6.991033827118848,0.015,3.72,38.0
0.0,-0.08532114450053196,0.0,0.39835927005439553,12.928653637842,0.020509105460900387,0.1442278050307699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7087633138633365,0.919447062667468,6.3008004488173235,0.0,13950000.0,5.8,1.37,9.86,7.240295178109636,0.098,3.57,39.0
0.0,-0.08532114450053196,0.0,0.4044348077820688,13.17248908963003,0.020509105460900387,0.1442278050307699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.909838116645943,0.919447062667468,6.3008004488173235,0.0,13880000.0,5.71,3.48,7.75,8.265208707618116,0.692,4.46,40.0
0.0,-0.08532114450053196,0.0,0.45489976398918786,13.182297830167741,0.020509105460900387,0.1442278050307699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.11091291942855,0.919447062667468,6.3008004488173235,0.0,11150000.0,7.27,4.12,10.83,8.423297447786481,0.099,4.61,41.0
0.0,-0.08532114450053196,0.0,0.43441595457370663,13.192106570705448,0.020509105460900387,0.1442278050307699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.311987722211157,0.919447062667468,6.3008004488173235,0.0,9750000.0,6.92,4.11,9.12,8.982182808663667,0.298,3.24,42.0
0.0,-0.08532114450053196,0.0,0.4515772981492308,13.201915311243155,0.020509105460900387,0.1442278050307699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.513062524993764,0.919447062667468,6.3008004488173235,0.0,17600000.0,9.16,5.21,12.19,10.683928860791065,0.626,1.53,43.0
0.0,-0.08532114450053196,0.0,0.47855994561924575,13.211724051780863,0.020509105460900387,0.1442278050307699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.71413732777637,0.919447062667468,6.3008004488173235,0.0,10840000.0,9.47,6.36,11.87,10.705788877960131,0.29900000000000004,1.28,44.0
0.0,-0.08532114450053196,0.0,0.4769487026765727,14.653358163971452,0.020509105460900387,0.1442278050307699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.818182850549714,0.9624238304088304,6.3008004488173235,0.0,16940000.0,9.98,6.06,15.09,10.374891535503147,0.071,0.9,45.0
0.0,-0.08532114450053196,0.0,0.4545613018524332,14.614342475427776,0.020509105460900387,0.1442278050307699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.831283347028396,0.9624238304088304,6.3008004488173235,0.0,13980000.0,10.36,5.97,14.27,10.889492267140577,0.24100000000000002,2.3,46.0
0.0,-0.08532114450053196,0.0,0.46867091128697536,14.625816101168889,0.020509105460900387,0.1442278050307699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.844383843507078,0.9624238304088304,6.3008004488173235,0.0,20120000.0,11.87,6.6,16.32,10.793623189564311,0.05,2.06,47.0
0.0,-0.08417518555162837,0.0,0.44927846786501036,14.63556807007009,0.020509105460900387,0.1442278050307699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.85748433998576,0.9624238304088304,6.3008004488173235,0.0,17030000.0,11.86,7.92,16.61,12.205764686674538,2.592,2.31,48.0
0.0,-0.08304351231701049,0.0,0.5905877215825454,14.645378746488245,0.020509105460900387,0.1442278050307699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.870584836464442,0.9624238304088304,6.3008004488173235,0.0,15530000.0,11.67,8.71,15.15,11.16646508190601,0.337,3.16,49.0
0.0,-0.08218326765382117,0.0,0.5451224468729111,14.65518723561644,0.020509105460900387,0.1442278050307699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.883685332943124,1.408093607735478,6.3008004488173235,0.0,5650000.0,8.78,5.98,10.74,10.122244289324474,0.951,3.37,50.0
0.0,-0.08218326765382117,0.0,0.5905877215825454,14.664995984727069,0.020509105460900387,0.1442278050307699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.896785829421805,1.8537633850621256,6.3008004488173235,0.0,13790000.0,9.64,6.04,13.9,10.1570069227793,0.495,4.42,51.0
0.0,-0.08218326765382117,0.0,0.5617857434463184,14.674804724861424,0.020509105460900387,0.1442278050307699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.909886325900487,2.299433162388773,6.3008004488173235,0.0,15290000.0,10.69,6.33,14.11,11.045941406933222,0.078,1.51,52.0
0.0,-0.08218326765382117,0.0,0.49745889295898715,14.684613465412886,0.020509105460900387,0.1442278050307699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.922986822379169,2.7451029397154207,6.3008004488173235,0.0,11780000.0,9.78,6.95,13.66,11.318746029993463,0.768,3.55,53.0
0.0,-0.08218326765382117,0.0,0.5159947210024266,14.694422205950124,0.020509105460900387,0.1442278050307699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.936087318857851,3.129923717243945,6.3008004488173235,0.0,10430000.0,11.38,7.96,14.65,11.387866528898778,0.16899999999999998,1.5,54.0
0.0,-0.08173730870491756,0.0,0.4650908171228665,14.70423094648785,0.020509105460900387,0.1442278050307699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.949187815336533,3.559279217958665,6.3008004488173235,0.0,14260000.0,10.82,6.49,13.75,11.496125581462017,0.371,1.69,55.0
0.0,-0.08173730870491756,0.0,0.47919266602732324,14.714039687025558,0.020509105460900387,0.1442278050307699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.962288311815215,3.559279217958665,6.3008004488173235,0.0,19950000.0,10.23,6.93,13.67,10.38908887056716,0.262,3.05,56.0
0.0,-0.08173730870491756,0.0,0.46503898016542605,14.723848427563265,0.020509105460900387,0.1442278050307699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.975388808293896,3.559279217958665,6.3008004488173235,0.0,10960000.0,8.68,5.09,13.03,9.007206623770625,0.515,2.12,57.0
0.0,-0.08173730870491756,0.0,0.4845670588069205,14.733657168100972,0.020509105460900387,0.1442278050307699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988489304772578,3.559279217958665,6.3008004488173235,0.0,8100000.0,8.35,6.33,10.76,10.143089273016574,1.426,2.46,58.0
0.0,-0.08173730870491756,0.0,0.555794419724735,16.17529128029156,0.020509105460900387,0.1442278050307699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.00158980125126,3.684953279607429,6.3008004488173235,0.0,8510000.0,8.86,7.09,10.68,10.993573320771413,0.621,4.26,59.0
0.0,-0.08173730870491756,0.0,0.5471615328244231,16.097908355101346,0.020509105460900387,0.1442278050307699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.014690297729942,4.130623056934077,6.3008004488173235,0.0,17520000.0,11.9,7.88,15.86,11.465102416841408,0.074,0.87,60.0
0.0,-0.08054849261315682,0.0,0.4787792120404094,16.11082323283337,0.020509105460900387,0.1442278050307699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.027790794208624,4.576292834260725,6.3008004488173235,0.0,11310000.0,12.06,7.31,16.19,12.841949323477998,0.658,2.45,61.0
0.0,-0.07913110509282464,0.0,0.5078088346627453,16.120526055863145,0.020509105460900387,0.1442278050307699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.040891290687306,4.763132676310875,6.3008004488173235,0.0,18620000.0,13.04,9.04,16.94,12.528677634951674,0.11399999999999999,3.3,62.0
0.0,-0.07631371757249247,0.0,0.4600740193886062,16.13033863158282,0.020509105460900387,0.1442278050307699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.053991787165987,4.966988425055383,6.3008004488173235,0.0,7510000.0,11.84,9.14,13.82,12.337345460025801,1.1119999999999999,2.98,63.0
0.0,-0.07521061576644601,0.0,0.5356074910776685,16.14014724134301,0.020509105460900387,0.1442278050307699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.06709228364467,4.966988425055383,6.3008004488173235,0.0,7490000.0,9.71,6.64,11.78,10.524819107818558,0.73,0.98,64.0
0.0,-0.07521061576644601,0.0,0.5680268338685813,16.149955988146203,0.020509105460900387,0.1442278050307699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.080192780123351,5.412658202382031,6.3008004488173235,0.0,9680000.0,10.01,5.72,13.88,10.481789245870573,0.16399999999999998,1.45,65.0
0.0,-0.07521061576644601,0.0,0.5166831305464196,16.159764728448913,0.020509105460900387,0.1442278050307699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.093293276602033,5.858327979708679,6.3008004488173235,0.0,16500000.0,10.81,5.7,14.62,10.713084294845034,0.036,2.15,66.0
0.0,-0.07521061576644601,0.0,0.4602936327438988,16.169573468994635,0.020509105460900387,0.1442278050307699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.106393773080715,6.303997757035327,6.3008004488173235,0.0,7320000.0,9.57,7.9,11.53,10.8156806316304,0.374,2.92,67.0
0.0,-0.07521061576644601,0.0,0.4837897904960186,16.17938220953207,0.020509105460900387,0.1442278050307699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.119494269559397,6.360348821888992,6.3008004488173235,0.0,9280000.0,12.21,7.13,18.17,12.051116580046749,0.059,2.57,68.0
0.0,-0.07357894253182813,0.0,0.4550572216543458,16.189190950069786,0.020509105460900387,0.1442278050307699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.132594766038078,6.419372563742737,6.3008004488173235,0.0,18900000.0,10.26,5.46,15.85,9.72658888306342,0.002,2.92,69.0
0.0,-0.07357894253182813,0.0,0.44552846580282396,16.198999690607494,0.020509105460900387,0.1442278050307699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.14569526251676,6.419372563742737,6.3008004488173235,0.0,22410000.0,13.36,5.05,19.48,11.265241131385856,0.0,1.43,70.0
0.0,-0.07030441215435311,0.0,0.4407575811612582,16.2088084311452,0.020509105460900387,0.1442278050307699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.158795758995442,6.419372563742737,6.3008004488173235,0.0,22300000.0,13.95,8.52,18.21,13.074878065928887,0.013000000000000001,2.21,71.0
0.0,-0.06618702463402094,0.0,0.43748071079044526,16.218617171682908,0.020509105460900387,0.1442278050307699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.171896255474124,6.419372563742737,6.3008004488173235,0.0,22200000.0,14.46,9.86,18.78,12.329085273134165,0.001,1.28,72.0
0.0,-0.061341065685117345,0.0,0.43201699356044104,17.660251283873496,0.020509105460900387,0.1442278050307699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.184996751952806,6.419372563742737,6.3008004488173235,0.0,18160000.0,14.91,9.23,19.44,14.164969315090536,0.008,2.62,73.0
0.0,-0.05585224959335661,0.0,0.428983607561842,17.621235595329818,0.020509105460900387,0.1442278050307699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.198097248431488,6.419372563742737,6.3008004488173235,0.0,10930000.0,14.01,9.3,19.12,13.723341224664052,0.10800000000000001,3.45,74.0
0.0,-0.051649147787310154,0.0,0.43544749288156803,17.63270922107093,0.020509105460900387,0.1442278050307699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.21119774491017,6.419372563742737,6.3008004488173235,0.0,17260000.0,12.12,7.18,16.76,11.311088809315155,0.008,2.38,75.0
0.0,-0.0501460459812637,0.0,0.42314889093176533,17.642461189972128,0.020509105460900387,0.1442278050307699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.224298241388851,6.419372563742737,6.3008004488173235,0.0,24450000.0,12.19,6.06,17.11,11.62095804007076,0.0,2.19,76.0
0.0,-0.04854294417521725,0.0,0.4185853132302247,17.652271866390283,0.020509105460900387,0.1442278050307699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.237398737867533,6.419372563742737,6.3008004488173235,0.0,23950000.0,14.59,6.73,20.37,13.408991743307455,0.0,2.13,77.0
0.0,-0.04351127094059937,0.0,0.41462782094134665,17.66208054091557,0.020509105460900387,0.1442278050307699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.250499234346215,6.419372563742737,6.3008004488173235,0.0,23560000.0,16.35,10.01,21.49,14.997315215318324,0.006,1.96,78.0
0.0,-0.03596531199169577,0.0,0.4430693728853267,17.671889283704264,0.020509105460900387,0.1442278050307699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.263599730824897,6.419372563742737,6.3008004488173235,0.0,24960000.0,17.82,10.0,23.97,14.938564142353265,0.0,1.49,79.0
0.0,-0.02631935304279217,0.0,0.4062264010494716,17.681698024165215,0.020509105460900387,0.1442278050307699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.276700227303579,6.419372563742737,6.3008004488173235,0.0,23320000.0,19.5,12.41,25.13,16.856839094314864,0.092,1.39,80.0
0.0,-0.01427339409388857,0.0,0.4104368148862437,17.69150676470554,0.020509105460900387,0.1442278050307699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.28980072378226,6.419372563742737,6.3008004488173235,0.0,22130000.0,17.61,9.91,21.84,16.352776809588367,0.242,2.29,81.0
0.0,-0.004927435144984971,0.0,0.42060647201936957,17.70131550524316,0.020509105460900387,0.1442278050307699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.302901220260942,6.419372563742737,6.3008004488173235,0.0,17250000.0,14.36,8.87,18.83,13.005478138284296,0.13799999999999998,4.06,82.0
0.0,-0.0002243333389385163,0.0,0.40807928390726433,17.71112424578087,0.020509105460900387,0.1442278050307699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.316001716739624,6.419372563742737,6.3008004488173235,0.0,22530000.0,12.74,8.67,16.28,11.008513287420026,0.348,3.65,83.0
0.0,0.0,0.0,0.4237092674034737,17.720932986318576,0.020509105460900387,0.1442278050307699,0.005489404456831914,0.0,0.02315894170608371,0.01556664024463173,0.004287122102952805,0.028580814019685367,0.0,9.329102213218306,6.419372563742737,6.3008004488173235,0.2977168127050559,17440000.0,11.08,7.95,14.74,10.30416080426382,0.135,3.65,84.0
0.0,0.0041066666666666665,0.0,0.3937328053459878,17.7075827851502,0.021484439461632063,0.1515556062723569,0.004685351095902056,0.0,0.019737462591359924,0.013204070374840308,0.0036591714823156745,0.024394476548771162,0.0,9.33390923691684,6.419372563742737,6.6209260538765236,0.25498173487571874,9180000.0,12.83,7.85,17.38,13.188347238947102,0.193,3.93,85.0
0.0,0.010546666666666666,0.0,0.3904217949701757,17.69765406309655,0.022318283465746738,0.1577712572905735,0.010904181304478094,0.0,0.045828577101423344,0.03043067094562751,0.008515961440380403,0.05677307626920269,0.0,9.33994442297982,6.419372563742737,6.893398226789728,0.5966299252584102,21520000.0,14.61,9.8,18.81,13.480279711634873,0.009,2.14,86.0
0.0,0.01936,0.0,0.3697567946865954,19.093459598185717,0.024331227665400395,0.1720961151168854,0.016922705970078583,0.0,0.0708998637010083,0.04659740823966417,0.013216316519691443,0.08810877679794296,0.0,9.336650423486786,6.419372563742737,7.524749251791462,0.9328497340207743,29320000.0,16.33,10.03,21.31,14.860543717932636,0.003,2.46,87.0
0.0,0.030466666666666663,0.0,0.36280679924513615,18.98354404594103,0.02750440752075934,0.19403126236685808,0.009839106392048528,0.0,0.04106029089437685,0.026636735362460886,0.007684157875114861,0.05122771916743241,0.0,9.324409703877999,6.419372563742737,8.498731493172174,0.5475230772327183,18250000.0,12.63,6.15,16.14,11.906200090027818,0.124,2.9,88.0
0.0,0.03664,0.0,0.36559352793926736,18.953957380787767,0.029364678219485334,0.20657017245878864,0.007332621214200434,0.0,0.03053391181093209,0.019664281922604193,0.005726639880006562,0.03817759920004375,0.0,9.322850419370921,6.419372563742737,9.06078176390115,0.4102083533906502,17710000.0,10.72,4.89,15.01,9.364049804817366,0.062,2.69,89.0
0.0,0.040266666666666666,0.0,0.35778262620101353,18.933175437878035,0.0307597237804654,0.21582688728118382,0.007855890242476998,0.0,0.03267132743253637,0.020950659203912293,0.0061353031939518745,0.04090202129301249,0.0,9.325055999762784,6.419372563742737,9.477911100124382,0.44085588597607744,19800000.0,11.55,5.41,16.34,10.283024552756626,0.040999999999999995,2.7,90.0
