FIN,DVS,WSO,SM,NAVAIL,LAI,NAMOUNTRT,NDEMANDST,PDEMANDSO,RNUPTAKE,RKUPTAKERT,RPUPTAKELV,KDEMANDLV,PTRANSLOCATABLE,PAVAIL,PERCT,WRT,GRLV,IRRAD,TEMP,TMIN,TMAX,VAP,RAIN,WIND,DAYS ELAPSED
0.0,0.10890666666666668,0.0,0.5507774965967275,19.111749699808847,0.024800907540035277,0.3128008438441052,0.006569448263565323,0.0,0.03284291446772747,0.010514372826015455,0.0038556843134880483,0.025704562089920325,0.0,13.579002357333675,0.0,7.651826404844355,0.2944817059255585,22300000.0,13.95,8.52,18.21,13.074878065928887,0.013000000000000001,2.21,71.0
0.0,0.11684000000000001,0.0,0.5489513301231348,19.08837994430122,0.025770658570900065,0.3230089587420672,0.010123613809873425,0.0,0.05041541360031354,0.016000931408166424,0.005941664717724103,0.03961109811816069,0.0,13.58567422672731,0.0,7.91945862120235,0.45712427201614586,22200000.0,14.46,9.86,18.78,12.329085273134165,0.001,1.28,72.0
0.0,0.12545333333333336,0.0,0.5479127922668845,19.991982085428088,0.02726911376306608,0.3385438222086569,0.012351520667307634,0.0,0.061253154282519276,0.019257350011196248,0.007249248730488605,0.048328324869924034,0.0,13.589247658454537,0.0,8.329728440689989,0.5621943463358661,18160000.0,14.91,9.23,19.44,14.164969315090536,0.008,2.62,73.0
0.0,0.13466666666666668,0.0,0.5472932674272055,20.247485915366113,0.029102788581256533,0.357240252780166,0.010052621559339723,0.0,0.04963087798367205,0.015444798261005708,0.005899998554025076,0.03933332369350051,0.0,13.590898059612181,0.0,8.827451959772254,0.4615142798830629,10930000.0,14.01,9.3,19.12,13.723341224664052,0.10800000000000001,3.45,74.0
0.0,0.14268000000000003,0.0,0.5481822411359124,20.307295084092907,0.0306000024404345,0.37223518189606053,0.012282139202434287,0.0,0.06040495257229989,0.01862992428781195,0.0072085279553144345,0.048056853035429566,0.0,13.59458029792267,0.0,9.230088925363658,0.568144613686367,17260000.0,12.12,7.18,16.76,11.311088809315155,0.008,2.38,75.0
0.0,0.14817333333333335,0.0,0.5461714260663043,20.28888474920604,0.03243448912872333,0.39032246211878263,0.01605138687038297,0.0,0.07873510013218386,0.024133571265177043,0.009420742516400559,0.06280495010933705,0.0,13.596345853226152,0.0,9.719441145516143,0.74637951408348,24450000.0,12.19,6.06,17.11,11.62095804007076,0.0,2.19,76.0
0.0,0.15376,0.0,0.5453330539917788,20.230202567489545,0.03483668970100193,0.4137530815622479,0.02268917072032156,0.0,0.11099831715330577,0.0338083433057204,0.013316533767010509,0.08877689178007006,0.0,13.594858556690486,0.0,10.356668391085032,1.0606659535583383,23950000.0,14.59,6.73,20.37,13.408991743307455,0.0,2.13,77.0
0.0,0.16254666666666667,0.0,0.5445871936392125,20.132118980533637,0.03823915334411977,0.4465766706326883,0.028309387063924062,0.0,0.13791614771623434,0.04158853699344369,0.016615103011344105,0.11076735340896071,0.0,13.587644691583884,0.0,11.254116796257884,1.3346064571052279,23560000.0,16.35,10.01,21.49,14.997315215318324,0.006,1.96,78.0
0.0,0.17368,0.0,0.5488240951894477,20.0047953303375,0.04249809786525097,0.4869538354043981,0.035270486456667076,0.0,0.1709279573051256,0.050886967529865705,0.02070065185143256,0.13800434567621708,0.0,13.575625366120061,0.0,12.367441877188527,1.680815263224641,24960000.0,17.82,10.0,23.97,14.938564142353265,0.0,1.49,79.0
0.0,0.18677333333333335,0.0,0.5430053238243114,19.843704389687776,0.047826295696195176,0.5363585902052209,0.04532794487927063,0.0,0.2183247874201803,0.06401352809638819,0.026603489215821095,0.17735659477214066,0.0,13.557689594046959,0.0,13.744463308005347,2.1880172596968346,23320000.0,19.5,12.41,25.13,16.856839094314864,0.092,1.39,80.0
0.0,0.20210666666666668,0.0,0.5435054301780298,19.634970841941858,0.05470789587886364,0.5985075610135426,0.04656150989238857,0.0,0.22267478020111764,0.06411631044076722,0.027327482628955194,0.18218321752636799,0.0,13.53123803700096,0.0,15.499079258547363,2.2820978385260946,22130000.0,17.61,9.91,21.84,16.352776809588367,0.242,2.29,81.0
0.0,0.21492000000000003,0.0,0.5449457914164323,19.42180734396369,0.06181890665811672,0.6607563203682917,0.04142406120489235,0.0,0.19694017794034407,0.05584158172902239,0.02431225524287655,0.16208170161917704,0.0,13.503900363415154,0.0,17.283516679672047,2.0567073438093484,17250000.0,14.36,8.87,18.83,13.005478138284296,0.13799999999999998,4.06,82.0
0.0,0.22340000000000002,0.0,0.5429085207091665,19.23435243607058,0.06817753003101958,0.7149713735917578,0.04948598945692788,0.0,0.23435768022408976,0.06577122406087768,0.029043893129460607,0.19362595419640405,0.0,13.481077545878389,0.0,18.857873355231924,2.4783170463393924,22530000.0,12.74,8.67,16.28,11.008513287420026,0.348,3.65,83.0
0.0,0.22972,0.0,0.5451828945835822,19.009471563476847,0.07579969323971825,0.7788268429861671,0.04382210956783047,0.0,0.20693802021915098,0.057629099972971255,0.025719697250943786,0.1714646483396253,0.0,13.45149083169672,0.0,20.728280380255523,2.208958346297271,17440000.0,11.08,7.95,14.74,10.30416080426382,0.135,3.65,84.0
0.0,0.23382666666666668,0.0,0.5427861694202168,18.81200759785039,0.08256690782026702,0.8347773484252218,0.0371675504250649,0.0,0.17518678412855068,0.04854120173216343,0.02181406038913299,0.1454270692608866,0.0,13.426778588013269,0.0,22.377815923311342,1.8814826522788346,9180000.0,12.83,7.85,17.38,13.188347238947102,0.193,3.93,85.0
0.0,0.24026666666666668,0.0,0.5432819049300697,18.64629397268194,0.08831620955099326,0.8819046638406535,0.06991153341985969,0.0,0.3285645318410837,0.09031756768243952,0.04103187846593324,0.2735458564395549,0.0,13.407743154871037,0.0,23.773131355843088,3.5627846681311857,21520000.0,14.61,9.8,18.81,13.480279711634873,0.009,2.14,86.0
