FIN,DVS,WSO,SM,NAVAIL,LAI,NAMOUNTRT,NDEMANDST,PDEMANDSO,RNUPTAKE,RKUPTAKERT,RPUPTAKELV,KDEMANDLV,PTRANSLOCATABLE,PAVAIL,PERCT,WRT,GRLV,IRRAD,TEMP,TMIN,TMAX,VAP,RAIN,WIND,DAYS ELAPSED
0.0,-0.09764445290846285,0.0,0.4770269647548557,4.804828153964585,0.02847040538051082,0.2751614308819609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.374851513722174,0.0,8.746668319665384,0.0,17900000.0,4.12,-0.91,9.74,6.347653903635195,0.003,1.85,16.0
0.0,-0.09764445290846285,0.0,0.4678803334301841,6.471149993745906,0.02847040538051082,0.2751614308819609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.714130321616618,0.0,8.746668319665384,0.0,21200000.0,6.25,-1.16,12.68,6.4869587735493415,0.0,1.21,17.0
0.0,-0.09764445290846285,0.0,0.46574346682195694,6.801304813357894,0.02847040538051082,0.2751614308819609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.053409129511062,0.0,8.746668319665384,0.0,18830000.0,7.92,-0.05,13.13,6.931158098209707,0.0,1.3,18.0
0.0,-0.09764445290846285,0.0,0.4639737216940483,7.103078092812546,0.02847040538051082,0.2751614308819609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.392687937405506,0.0,8.746668319665384,0.0,21500000.0,10.43,2.43,16.2,7.631611697013151,0.0,0.91,19.0
0.0,-0.09458890581692571,0.0,0.46191162316462564,7.404248519622623,0.02847040538051082,0.2751614308819609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73196674529995,0.0,8.746668319665384,0.0,21410000.0,13.73,6.99,20.05,9.235201091473193,0.0,0.88,20.0
0.0,-0.08681907301110285,0.0,0.4595874362156363,7.70540614123224,0.02847040538051082,0.2751614308819609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.071245553194394,0.0,8.746668319665384,0.0,15120000.0,14.66,9.68,20.24,10.771605353926768,0.0,0.88,21.0
0.0,-0.07772066877670857,0.0,0.4576868102001877,8.006563490846437,0.02847040538051082,0.2751614308819609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.410524361088838,0.0,8.746668319665384,0.0,20500000.0,13.17,7.68,19.86,12.026856645346689,0.001,3.06,22.0
0.0,-0.0707508359708857,0.0,0.4844669418611378,8.307720834683176,0.02847040538051082,0.2751614308819609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.749803168983282,0.0,8.746668319665384,0.0,21430000.0,11.68,4.79,18.7,9.94316228594328,0.0,3.23,23.0
0.0,-0.06590957459363427,0.0,0.4525133655614269,8.608878178397195,0.02847040538051082,0.2751614308819609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.089081976877726,0.0,8.746668319665384,0.0,21120000.0,10.69,5.28,16.84,9.222402573680746,0.0,3.62,24.0
0.0,-0.06248259893066855,0.0,0.45004025784998813,8.910035522108608,0.02847040538051082,0.2751614308819609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42836078477217,0.0,8.746668319665384,0.0,21070000.0,11.58,4.61,18.13,10.05993552725143,0.0,2.39,25.0
0.0,-0.05778419469627426,0.0,0.44776003633348477,9.211192865819966,0.02847040538051082,0.2751614308819609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.767639592666615,0.0,8.746668319665384,0.0,21090000.0,9.22,3.44,14.85,8.069860739244424,0.001,2.89,26.0
0.0,-0.05645721903330854,0.0,0.44569636976243376,9.512350209531322,0.02847040538051082,0.2751614308819609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.10691840056106,0.0,8.746668319665384,0.0,21380000.0,7.5,1.44,13.66,7.2817275642256165,0.0,3.55,27.0
0.0,-0.05645721903330854,0.0,0.44347235285931264,9.813507553242678,0.02847040538051082,0.2751614308819609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.446197208455505,0.0,8.746668319665384,0.0,21580000.0,5.62,-0.16,11.48,6.288114284736147,0.0,4.05,28.0
0.0,-0.05645721903330854,0.0,0.44141004555749036,10.114664896954034,0.02847040538051082,0.2751614308819609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.78547601634995,0.0,8.746668319665384,0.0,20940000.0,6.91,0.02,13.37,7.2145057776912225,0.002,2.81,29.0
0.0,-0.05645721903330854,0.0,0.4396560334770547,10.41582224066539,0.02847040538051082,0.2751614308819609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.124754824244395,0.0,8.746668319665384,0.0,12050000.0,7.51,1.69,12.33,8.765825383671903,0.02,1.59,30.0
0.0,-0.05645721903330854,0.0,0.44008638029512814,12.08214408044671,0.02847040538051082,0.2751614308819609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.46403363213884,0.0,8.746668319665384,0.0,12150000.0,8.97,4.0,13.97,10.240866553894,0.162,1.8,31.0
0.0,-0.055487386227485676,0.0,0.45080289928817974,12.4122989000587,0.02847040538051082,0.2751614308819609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.803312440033285,0.0,8.746668319665384,0.0,15890000.0,10.13,5.99,15.17,10.290065723928432,0.20299999999999999,1.36,32.0
0.0,-0.052860410564519955,0.0,0.45273714790014236,12.714072179513352,0.02847040538051082,0.2751614308819609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.14259124792773,0.0,8.746668319665384,0.0,13820000.0,10.4,6.43,14.35,10.396193950989241,0.11200000000000002,1.86,33.0
0.0,-0.049847720615839954,0.0,0.4437757254639041,12.813463002180361,0.02847040538051082,0.2751614308819609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.481870055822174,0.0,8.746668319665384,0.0,17610000.0,11.34,4.69,16.58,11.372474406004876,0.215,1.81,34.0
0.0,-0.045492173524302806,0.0,0.4508289891479497,12.826475042116314,0.02847040538051082,0.2751614308819609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.821148863716619,0.0,8.746668319665384,0.0,5910000.0,11.59,8.25,15.25,12.173062948610973,0.261,2.58,35.0
0.0,-0.040779483575622805,0.0,0.4581625654552309,12.839486810056847,0.02847040538051082,0.2751614308819609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.160427671611064,0.0,8.746668319665384,0.0,18950000.0,6.16,2.57,9.97,7.333812362784213,0.118,5.17,36.0
0.0,-0.040779483575622805,0.0,0.47364509937457827,12.852498572219922,0.02847040538051082,0.2751614308819609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.499706479505509,0.0,8.746668319665384,0.0,18050000.0,5.86,1.86,10.34,7.0513659676731315,0.013000000000000001,3.77,37.0
0.0,-0.040779483575622805,0.0,0.44972316920707095,12.865510334260277,0.02847040538051082,0.2751614308819609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.73118150668229,0.0,8.746668319665384,0.0,13940000.0,5.57,0.91,10.08,6.991033827118848,0.015,3.72,38.0
0.0,-0.040779483575622805,0.0,0.44856577901546163,12.878522096298026,0.02847040538051082,0.2751614308819609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.741358075341996,0.0,8.746668319665384,0.0,13950000.0,5.8,1.37,9.86,7.240295178109636,0.098,3.57,39.0
0.0,-0.040779483575622805,0.0,0.45422241239789934,12.89153385833572,0.02847040538051082,0.2751614308819609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.751534644001701,0.0,8.746668319665384,0.0,13880000.0,5.71,3.48,7.75,8.265208707618116,0.692,4.46,40.0
0.0,-0.040779483575622805,0.0,0.500246531599289,12.904545620373412,0.02847040538051082,0.2751614308819609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.761711212661407,0.0,8.746668319665384,0.0,11150000.0,7.27,4.12,10.83,8.423297447786481,0.099,4.61,41.0
0.0,-0.040779483575622805,0.0,0.4878184639661694,12.917557382411104,0.02847040538051082,0.2751614308819609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.771887781321112,0.0,8.746668319665384,0.0,9750000.0,6.92,4.11,9.12,8.982182808663667,0.298,3.24,42.0
0.0,-0.040779483575622805,0.0,0.5035856542192862,12.930569144448796,0.02847040538051082,0.2751614308819609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.782064349980818,0.0,8.746668319665384,0.0,17600000.0,9.16,5.21,12.19,10.683928860791065,0.626,1.53,43.0
0.0,-0.03953822219837137,0.0,0.5326188515654615,12.943580906486488,0.02847040538051082,0.2751614308819609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.792240918640523,0.0,8.746668319665384,0.0,10840000.0,9.47,6.36,11.87,10.705788877960131,0.29900000000000004,1.28,44.0
0.0,-0.0378541036782628,0.0,0.5222467362933803,14.321757164594146,0.02847040538051082,0.2751614308819609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.802417487300229,0.22525471679058212,8.746668319665384,0.0,16940000.0,9.98,6.06,15.09,10.374891535503147,0.071,0.9,45.0
0.0,-0.035441413729582795,0.0,0.5032110536370141,14.363766402532471,0.02847040538051082,0.2751614308819609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.812594055959934,0.2459351536474729,8.746668319665384,0.0,13980000.0,10.36,5.97,14.27,10.889492267140577,0.24100000000000002,2.3,46.0
0.0,-0.032485866638045646,0.0,0.5162025537972164,14.37739410031346,0.02847040538051082,0.2751614308819609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.82277062461964,0.2459351536474729,8.746668319665384,0.0,20120000.0,11.87,6.6,16.32,10.793623189564311,0.05,2.06,47.0
0.0,-0.027373176689365643,0.0,0.4985585892440215,14.390418945449873,0.02847040538051082,0.2751614308819609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.832947193279345,0.2459351536474729,8.746668319665384,0.0,17030000.0,11.86,7.92,16.61,12.205764686674538,2.592,2.31,48.0
0.0,-0.022274772454971357,0.0,0.6614017322126149,14.403430985385826,0.02847040538051082,0.2751614308819609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.84312376193905,0.2459351536474729,8.746668319665384,0.0,15530000.0,11.67,8.71,15.15,11.16646508190601,0.337,3.16,49.0
0.0,-0.01744779679200564,0.0,0.6148298915008691,14.4164427371287,0.02847040538051082,0.2751614308819609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.853300330598756,0.8266861531726782,8.746668319665384,0.0,5650000.0,8.78,5.98,10.74,10.122244289324474,0.951,3.37,50.0
0.0,-0.01674939255761135,0.0,0.6541595907343969,14.42945449894772,0.02847040538051082,0.2751614308819609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.863476899258462,1.4074371526978835,8.746668319665384,0.0,13790000.0,9.64,6.04,13.9,10.1570069227793,0.495,4.42,51.0
0.0,-0.014822416894645633,0.0,0.6228398846800232,14.442466260982886,0.02847040538051082,0.2751614308819609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.873653467918167,1.9881881522230889,8.746668319665384,0.0,15290000.0,10.69,6.33,14.11,11.045941406933222,0.078,1.51,52.0
0.0,-0.011395441231679918,0.0,0.5590037954239188,14.455478023020525,0.02847040538051082,0.2751614308819609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.883830036577873,2.5689391517482942,8.746668319665384,0.0,11780000.0,9.78,6.95,13.66,11.318746029993463,0.768,3.55,53.0
0.0,-0.0092684655687142,0.0,0.5592263548204538,14.468489785058217,0.02847040538051082,0.2751614308819609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.894006605237578,3.1496901512734996,8.746668319665384,0.0,10430000.0,11.38,7.96,14.65,11.387866528898778,0.16899999999999998,1.5,54.0
0.0,-0.004855775620034196,0.0,0.5113930575858031,14.48150154709591,0.02847040538051082,0.2751614308819609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.904183173897284,3.669611367843479,8.746668319665384,0.0,14260000.0,10.82,6.49,13.75,11.496125581462017,0.371,1.69,55.0
0.0,-0.0012430856713541928,0.0,0.5243006654808662,14.494513309133602,0.02847040538051082,0.2751614308819609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.91435974255699,3.669611367843479,8.746668319665384,0.0,19950000.0,10.23,6.93,13.67,10.38908887056716,0.262,3.05,56.0
0.0,0.0,0.0,0.5176666432463711,14.507525071171294,0.02847040538051082,0.2751614308819609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.924536311216695,3.669611367843479,8.746668319665384,0.0,10960000.0,8.68,5.09,13.03,9.007206623770625,0.515,2.12,57.0
0.0,0.0009066666666666663,0.0,0.520476198970964,14.520536833208986,0.02817208540679953,0.2751614308819609,0.0001521537988661513,0.0,0.0007737477157548823,0.00039215794421874195,9.174373324772983e-05,0.0006116248883181989,0.0,12.9347128798764,3.677675067697456,8.746668319665384,0.0063759099408254175,8100000.0,8.35,6.33,10.76,10.143089273016574,1.426,2.46,58.0
0.0,0.0013733333333333325,0.0,0.5626855848960803,15.89793934360089,0.027909489075631514,0.27541658011753284,0.0009671282892552383,0.0,0.004965995956477463,0.0025107606634869476,0.0005920403153061624,0.003946935435374417,0.0,12.94470589684012,3.7961517547633123,8.754784984784607,0.041161017282707046,8510000.0,8.86,7.09,10.68,10.993573320771413,0.621,4.26,59.0
0.0,0.0025199999999999984,0.0,0.534537890385491,15.89427672409202,0.02777120799405175,0.2770501532057155,0.004708131635823575,0.0,0.02438651801665439,0.012292611833809006,0.0029229821943791505,0.019486547962527672,0.0,12.953704674265198,4.376902754288517,8.806771532676654,0.20341203989343945,17520000.0,11.9,7.88,15.86,11.465102416841408,0.074,0.87,60.0
0.0,0.007719999999999999,0.0,0.4903540954112797,15.88267313637945,0.028162267320811923,0.2850480799564468,0.004097270122526339,0.0,0.02137364779414246,0.010696083511182303,0.0025810143925198256,0.01720676261679884,0.0,12.958098262528924,4.632992723984177,9.061539896858205,0.18039766892842746,11310000.0,12.06,7.31,16.19,12.841949323477998,0.658,2.45,61.0
0.0,0.013133333333333334,0.0,0.5079080727615931,15.874306390005325,0.028493119542440385,0.2920072594700192,0.007654478397062352,0.0,0.04034089138680304,0.020024803028948802,0.004915812800743314,0.03277208533828875,0.0,12.963205087426312,4.632992723984177,9.284186526542756,0.3451534011643623,18620000.0,13.04,9.04,16.94,12.528677634951674,0.11399999999999999,3.3,62.0
0.0,0.019853333333333334,0.0,0.48350977262170736,15.84697716882257,0.02936432810758334,0.3050359721625381,0.004374976960431448,0.0,0.023278455778929636,0.01144621253032342,0.0028637328033907453,0.01909155202260497,0.0,12.963811270502866,4.632992723984177,9.702918302720754,0.20221588301106258,7510000.0,11.84,9.14,13.82,12.337345460025801,1.1119999999999999,2.98,63.0
0.0,0.024973333333333333,0.0,0.5151327629975844,15.836710473130692,0.029786985909849528,0.31248320718699774,0.003969001640714491,0.0,0.02133218681863188,0.010408048091052759,0.0026466217232471597,0.017644144821647733,0.0,12.968463642178287,4.632992723984177,9.943629016483081,0.18769940847067015,7490000.0,9.71,6.64,11.78,10.524819107818558,0.73,0.98,64.0
0.0,0.027253333333333334,0.0,0.5390348327222256,15.828390048338296,0.030174699201080173,0.3192549825733629,0.005138803813277236,0.0,0.027906895053224603,0.0135537572029609,0.0034848579093546515,0.023232386062364347,0.0,12.973577092902044,4.786758040402084,10.163461145838854,0.24762792684372384,9680000.0,10.01,5.72,13.88,10.481789245870573,0.16399999999999998,1.45,65.0
0.0,0.029933333333333333,0.0,0.4998941785032404,15.813494915322563,0.030762685872016384,0.3280734467673053,0.006722126764056947,0.0,0.03674357158250609,0.017769019410201307,0.004610809969227933,0.030738733128186216,0.0,12.977130609163911,5.36750903992729,10.45029148970929,0.3283865569787998,16500000.0,10.81,5.7,14.62,10.713084294845034,0.036,2.15,66.0
0.0,0.03368,0.0,0.4838484264693884,15.789763105777745,0.03161645600614173,0.33963448176917904,0.0034098924018862264,0.0,0.018741395943911825,0.00901504186186256,0.0023638235292669355,0.01575882352844624,0.0,12.978586505808627,5.36750903992729,10.827188292894036,0.16889472366552746,7320000.0,9.57,7.9,11.53,10.8156806316304,0.374,2.92,67.0
0.0,0.03577333333333334,0.0,0.4893655605092645,15.784033471871526,0.03196024620137556,0.34549992724494427,0.005973068728493219,0.0,0.03303781334272018,0.01583496053913194,0.004185021700816972,0.027900144672113145,0.0,12.984314289170513,5.36750903992729,11.01901966094408,0.29955662276654116,9280000.0,12.21,7.13,18.17,12.051116580046749,0.059,2.57,68.0
0.0,0.04138666666666667,0.0,0.4749852625578477,15.764007420566498,0.0327330990051748,0.355802607928668,0.005849912155324543,0.0,0.0324959220112152,0.015462311140712464,0.004140055676712586,0.027600371178083907,0.0,12.986648366447367,5.36750903992729,11.356578156043788,0.29777375229531466,18900000.0,10.26,5.46,15.85,9.72658888306342,0.002,2.92,69.0
0.0,0.0444,0.0,0.4645497160323206,15.744523260592976,0.03350795701443423,0.365862832197713,0.005487622724291771,0.0,0.030730291488491206,0.01454954074762492,0.0039371192613793056,0.02624746174252871,0.0,12.989108420302626,5.36750903992729,11.687789715339314,0.28391594996677816,22410000.0,13.36,5.05,19.48,11.265241131385856,0.0,1.43,70.0
0.0,0.05154666666666667,0.0,0.45682221714575844,15.726804731142177,0.03424131039348014,0.37532918180099556,0.006865349941541298,0.0,0.038538754943172576,0.018087553932760247,0.004966350457980331,0.033109003053202204,0.0,12.991987466428295,5.36750903992729,12.000261890917132,0.360365132960005,22300000.0,13.95,8.52,18.21,13.074878065928887,0.013000000000000001,2.21,71.0
0.0,0.059480000000000005,0.0,0.45027056888867817,15.701277738236698,0.03523284821517102,0.3870974645231624,0.010729076807214504,0.0,0.06068898080614623,0.028181125869810527,0.007887687593270047,0.05258458395513365,0.0,12.993007541762488,5.36750903992729,12.39113526316919,0.576322466453171,22200000.0,14.46,9.86,18.78,12.329085273134165,0.001,1.28,72.0
0.0,0.06809333333333334,0.0,0.44338743163499605,17.018765015538207,0.03693150823662172,0.4054329154026883,0.012990761613753421,0.0,0.0739960748063071,0.03397089172393531,0.009699810502420535,0.06466540334947024,0.0,12.988758538695249,5.36750903992729,13.004367579662942,0.7141203119235785,18160000.0,14.91,9.23,19.44,14.164969315090536,0.008,2.62,73.0
0.0,0.07730666666666668,0.0,0.4378826970511742,16.986778178670225,0.03907491647775957,0.4275353544399153,0.010229178322941235,0.0,0.05850787762593321,0.026549068500639865,0.007728342375035882,0.05152228250023922,0.0,12.981337522033279,5.36750903992729,13.749212616883462,0.5736459923039152,10930000.0,14.01,9.3,19.12,13.723341224664052,0.10800000000000001,3.45,74.0
0.0,0.08532000000000001,0.0,0.4360238472360355,16.94189799882528,0.040760873944883036,0.44480894186291214,0.012424146484318404,0.0,0.071313678997653,0.032031951038015385,0.009481627163039701,0.06321084775359802,0.0,12.977591179917155,5.36750903992729,14.336104013976492,0.7088452263609064,17260000.0,12.12,7.18,16.76,11.311088809315155,0.008,2.38,75.0
0.0,0.09081333333333334,0.0,0.42807142365771,16.88360916496404,0.04288230418476336,0.4656498503328638,0.01619719429338562,0.0,0.09344998876218341,0.04166096577403557,0.012493860143621813,0.08329240095747875,0.0,12.970788285387025,5.36750903992729,15.049289969561372,0.9386652790349245,24450000.0,12.19,6.06,17.11,11.62095804007076,0.0,2.19,76.0
0.0,0.09640000000000001,0.0,0.42307546971218973,16.80317121613781,0.045728963046297914,0.4927556726861768,0.023025840573732796,0.0,0.13275293319689066,0.05879374881858689,0.017805263397906564,0.11870175598604377,0.0,12.958708132684704,5.36750903992729,15.981458188784591,1.344483463053232,23950000.0,14.59,6.73,20.37,13.408991743307455,0.0,2.13,77.0
0.0,0.10518666666666668,0.0,0.41855957852118864,16.68343005088145,0.04984876299245701,0.531008576365984,0.028739266540805945,0.0,0.16492355149645094,0.0723298040556076,0.022199193103086604,0.14799462068724403,0.0,12.937252919500061,5.36750903992729,17.303633550706337,1.6897243596386753,23560000.0,16.35,10.01,21.49,14.997315215318324,0.006,1.96,78.0
0.0,0.11632,0.0,0.42400684780598874,16.531518261548076,0.05502785484003646,0.5780684268316475,0.035752338384080935,0.0,0.2041851381322876,0.08841784163297842,0.02761934334212733,0.18412895561418222,0.0,12.908100656529372,5.36750903992729,18.943267152337715,2.12388522919799,24960000.0,17.82,10.0,23.97,14.938564142353265,0.0,1.49,79.0
0.0,0.12941333333333335,0.0,0.41008952746429594,16.340344885456144,0.061529105997719394,0.6355956171797056,0.04590555191450357,0.0,0.2610579588649636,0.11132312298907149,0.0355344605510909,0.23689640367393933,0.0,12.869537691789395,5.36750903992729,20.96818985747778,2.7659648098776763,23320000.0,19.5,12.41,25.13,16.856839094314864,0.092,1.39,80.0
0.0,0.1447466666666667,0.0,0.4085488070714441,16.09229868862893,0.06997827451833902,0.7080256422522014,0.04649918745075443,0.0,0.26325050094287045,0.1102237265938171,0.03610062931420343,0.24067086209468952,0.0,12.817329120723867,5.36750903992729,23.54886388013771,2.8508659306298827,22130000.0,17.61,9.91,21.84,16.352776809588367,0.242,2.29,81.0
0.0,0.15756000000000003,0.0,0.4087525278997246,15.842059949723753,0.07859499579862181,0.7797403684152272,0.04058236130357916,0.0,0.2290727440062942,0.09442749456973787,0.03161688139719133,0.2107792093146089,0.0,12.764515136929447,5.36750903992729,26.141179977533646,2.5274741149923363,17250000.0,14.36,8.87,18.83,13.005478138284296,0.13799999999999998,4.06,82.0
0.0,0.16604000000000002,0.0,0.40288722964178775,15.625998967755152,0.08611621988745222,0.8411776117801164,0.04812937885910935,0.0,0.27089130148585827,0.11052580775524648,0.03753350093728922,0.25022333958192816,0.0,12.719821320282266,5.36750903992729,28.38928708374717,3.0250606839472534,22530000.0,12.74,8.67,16.28,11.008513287420026,0.348,3.65,83.0
0.0,0.17236,0.0,0.4046023224327003,15.368119428306986,0.09508835615465655,0.9130888806335445,0.04200715763344918,0.0,0.23544189463492068,0.09536153172323301,0.03268893099814502,0.21792620665430015,0.0,12.665063840063665,5.36750903992729,31.042240101038082,2.6508092164364485,17440000.0,11.08,7.95,14.74,10.30416080426382,0.135,3.65,84.0
0.0,0.1764666666666667,0.0,0.39744267500599517,15.145689295709758,0.10280201746594775,0.9751338354300735,0.03509265852577873,0.0,0.19510930136694218,0.07872631969083302,0.027068267747822585,0.18045511831881725,0.0,12.618770411727079,5.36750903992729,33.34528188254048,2.2038256161517773,9180000.0,12.83,7.85,17.38,13.188347238947102,0.193,3.93,85.0
0.0,0.1829066666666667,0.0,0.3963478640933551,14.963591756380508,0.10906755578853784,1.026355442908981,0.06731370039806836,0.0,0.37132554598163525,0.1488047660153227,0.051549049256560515,0.3436603283770701,0.0,12.582125910302457,5.36750903992729,35.25420113380767,4.223559396102662,21520000.0,14.61,9.8,18.81,13.480279711634873,0.009,2.14,86.0
0.0,0.19172000000000003,0.0,0.389494915202477,15.97044246850653,0.12142172420494401,1.1231721027726713,0.08682943171268674,0.0,0.4785473705576549,0.1896183708326884,0.06675159977429394,0.44501066516195964,0.0,12.50313174413102,5.36750903992729,38.88519598283476,5.516952944146959,29320000.0,16.33,10.03,21.31,14.860543717932636,0.003,2.46,87.0
