FIN,DVS,WSO,SM,NAVAIL,LAI,NAMOUNTRT,NDEMANDST,PDEMANDSO,RNUPTAKE,RKUPTAKERT,RPUPTAKELV,KDEMANDLV,PTRANSLOCATABLE,PAVAIL,PERCT,WRT,GRLV,IRRAD,TEMP,TMIN,TMAX,VAP,RAIN,WIND,DAYS ELAPSED
0.0,-0.1,0.0,0.32822741714017223,3.6356085800701337,0.017092440350025065,0.22756898521829952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.863144150798411,1.458667592084031,5.251133748087579,0.0,17850000.0,6.0,-0.94,12.53,7.147832581025247,0.0,1.37,12.0
0.0,-0.1,0.0,0.3144387795746953,3.9450195538805652,0.017092440350025065,0.22756898521829952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0746174340929344,1.458667592084031,5.251133748087579,0.0,19590000.0,8.21,1.34,15.06,9.000944915476813,0.0,2.47,13.0
0.0,-0.1,0.0,0.3121856922404905,4.254430527690997,0.017092440350025065,0.22756898521829952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.286090717387458,1.458667592084031,5.251133748087579,0.0,15210000.0,9.94,5.69,16.26,10.582434147156988,0.288,4.16,14.0
0.0,-0.1,0.0,0.3319881007853253,4.563841501501428,0.017092440350025065,0.22756898521829952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4975640006819817,1.458667592084031,5.251133748087579,0.0,15260000.0,4.85,0.29,7.97,7.122334302584842,0.093,2.77,15.0
0.0,-0.1,0.0,0.3244289886007226,4.873252475311859,0.017092440350025065,0.22756898521829952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7090372839765053,1.494592208280213,5.251133748087579,0.0,17900000.0,4.12,-0.91,9.74,6.347653903635195,0.003,1.85,16.0
0.0,-0.1,0.0,0.31586480787424215,5.965682599071231,0.017092440350025065,0.22756898521829952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.920510567271029,1.494592208280213,5.251133748087579,0.0,21200000.0,6.25,-1.16,12.68,6.4869587735493415,0.0,1.21,17.0
0.0,-0.1,0.0,0.31372378849381843,6.620170587697202,0.017092440350025065,0.22756898521829952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.131983850565553,1.494592208280213,5.251133748087579,0.0,18830000.0,7.92,-0.05,13.13,6.931158098209707,0.0,1.3,18.0
0.0,-0.1,0.0,0.3119392041698768,7.081657211460471,0.017092440350025065,0.22756898521829952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.343457133860077,1.494592208280213,5.251133748087579,0.0,21500000.0,10.43,2.43,16.2,7.631611697013151,0.0,0.91,19.0
0.0,-0.09953772937393074,0.0,0.3098684725548333,7.458088016542309,0.017092440350025065,0.22756898521829952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5549304171546,1.494592208280213,5.251133748087579,0.0,21410000.0,13.73,6.99,20.05,9.235201091473193,0.0,0.88,20.0
0.0,-0.09436117303357576,0.0,0.30754344014037804,7.797034670687105,0.017092440350025065,0.22756898521829952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.766403700449124,1.494592208280213,5.251133748087579,0.0,15120000.0,14.66,9.68,20.24,10.771605353926768,0.0,0.88,21.0
0.0,-0.08785604526464935,0.0,0.3056487664079917,8.119462036754346,0.017092440350025065,0.22756898521829952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.977876983743648,1.494592208280213,5.251133748087579,0.0,20500000.0,13.17,7.68,19.86,12.026856645346689,0.001,3.06,22.0
0.0,-0.08347948892429438,0.0,0.33005775918318314,8.434609342535637,0.017092440350025065,0.22756898521829952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.189350267038171,1.494592208280213,5.251133748087579,0.0,21430000.0,11.68,4.79,18.7,9.94316228594328,0.0,3.23,23.0
0.0,-0.08123150401251084,0.0,0.3040826206867131,8.746548321328609,0.017092440350025065,0.22756898521829952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.400823550332695,1.494592208280213,5.251133748087579,0.0,21120000.0,10.69,5.28,16.84,9.222402573680746,0.0,3.62,24.0
