FIN,DVS,WSO,SM,NAVAIL,LAI,NAMOUNTRT,NDEMANDST,PDEMANDSO,RNUPTAKE,RKUPTAKERT,RPUPTAKELV,KDEMANDLV,PTRANSLOCATABLE,PAVAIL,PERCT,WRT,GRLV,IRRAD,TEMP,TMIN,TMAX,VAP,RAIN,WIND,DAYS ELAPSED
0.0,-0.021863157556646397,0.0,0.49663381529539935,14.99215932027988,0.04415891797430682,1.0525270616685785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.478763784070232,0.0,32.04565890733441,0.0,4900000.0,4.97,3.07,7.33,7.956863114632777,0.54,5.46,54.0
0.0,-0.017385214334452878,0.0,0.49663381529539946,15.002801941768816,0.04415891797430682,1.0525270616685785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.49445846351618,0.0,32.04565890733441,0.0,10310000.0,4.96,3.06,7.41,8.288462834553565,0.71,5.78,55.0
0.0,-0.012915604445592695,0.0,0.49663381529539935,15.013355276214337,0.04415891797430682,1.0525270616685785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.510153142962128,0.0,32.04565890733441,0.0,6670000.0,6.23,3.01,9.09,9.08895897954157,0.589,4.77,56.0
0.0,-0.007387661223399178,0.0,0.49663381529539946,15.023873809399221,0.04415891797430682,1.0525270616685785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.525847822408076,0.0,32.04565890733441,0.0,7480000.0,4.48,0.95,6.6,7.63702513711292,0.688,3.33,57.0
0.0,-0.0033180513345389944,0.0,0.49663381529539935,15.034379891574144,0.04415891797430682,1.0525270616685785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.541542501854025,0.0,32.04565890733441,0.0,11010000.0,3.16,0.26,7.11,6.798091107070853,0.074,1.47,58.0
0.0,-0.0003484414456788108,0.0,0.49663381529539946,15.850556827447338,0.04415891797430682,1.0525270616685785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.557237181299973,0.0,32.04565890733441,0.0,11390000.0,4.26,0.03,8.77,7.255807862832747,0.319,1.92,59.0
0.0,0.0,0.0,0.49663381529539935,16.20307997829632,0.04415891797430682,1.0525270616685785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.572931860745921,0.0,32.04565890733441,0.0,6720000.0,1.2,-0.63,3.02,6.306381363758151,1.478,5.09,60.0
0.0,0.0,0.0,0.4893284362818026,16.351296955355313,0.042466354621670886,1.051789454224071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.58862654019187,0.0,31.404745729187717,0.0,13450000.0,0.39,-2.03,3.51,5.325066929321414,0.071,4.95,61.0
0.0,0.0,0.0,0.48970168465839525,16.4022838912536,0.0409666587699371,1.0498067961813673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.604321219637818,0.0,29.681997841012475,0.0,10190000.0,0.25,-2.76,4.07,5.285823150609879,0.046,2.89,62.0
0.0,0.0,0.0,0.490038646770907,16.42997053671859,0.03956518314021399,1.0479937346950434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.620015899083766,0.0,28.10661379624969,0.0,8600000.0,1.03,-3.41,5.07,5.278005186846188,0.034999999999999996,0.69,63.0
0.0,0.0,0.0,0.4860342630685839,16.447765802370675,0.03825492784765559,1.046328908260147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.635710578529714,0.0,26.660032407466737,0.0,5050000.0,0.59,-1.12,2.53,6.002134801141587,0.673,1.57,64.0
0.0,0.0,0.0,0.4906230027764046,16.46136200471567,0.037068620516619556,1.0441635462019012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.651405257975663,0.0,24.778531496754667,0.0,5250000.0,1.53,-0.71,2.88,6.590826002796697,0.8789999999999999,3.13,65.0
0.0,0.0,0.0,0.49087799607313376,16.47301259127443,0.035919134830241284,1.0427753598098026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.667099937421611,0.0,23.572324917570658,0.0,7610000.0,3.93,0.66,7.82,7.302522156635223,0.187,2.3,66.0
0.0,0.0,0.0,0.4911122349503073,16.483914505962982,0.03484287869729072,1.0414877558533806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.68279461686756,0.0,22.45351524441747,0.0,7530000.0,3.7,0.07,7.82,7.1529418996428475,0.065,2.31,67.0
0.0,0.0,0.0,0.49132815418828235,16.494584310587918,0.033834634065541803,1.0402901459558274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.698489296313507,0.0,21.412902149557226,0.0,8650000.0,3.39,0.59,6.92,6.725144557509195,0.057999999999999996,1.91,68.0
0.0,0.0,0.0,0.49152782205520207,16.505155630407806,0.03288957041193692,1.0391734277214153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.714183975759456,0.0,20.442576486440675,0.0,8940000.0,3.45,0.58,6.64,6.842193784909795,0.147,2.05,69.0
0.0,0.0,0.0,0.4917130067705176,16.51568514170967,0.03200321885760863,1.038129727004089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.729878655205404,0.0,19.53569634476551,0.0,15850000.0,5.0,1.29,10.18,7.333812362784213,0.028999999999999998,1.98,70.0
0.0,0.0,0.0,0.48094199913722235,16.526196904566195,0.031171446996167737,1.0371521927296754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.745573334651352,0.0,18.686308769806715,0.0,15190000.0,4.93,0.61,8.98,7.386225832633807,0.182,2.51,71.0
0.0,6.531165997076681e-06,0.0,0.48341742778336577,16.536701132898013,0.030471622602691362,1.035111951525036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7612680140973,0.0,16.913526398386054,0.0,17850000.0,6.0,-0.94,12.53,7.147832581025247,0.0,1.37,72.0
0.0,0.0001757824728964976,0.0,0.46991701332512004,17.352877736664457,0.029795415913813787,1.0334951747010297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.776962693543249,0.0,15.508695711895495,0.0,19590000.0,8.21,1.34,15.06,9.000944915476813,0.0,2.47,73.0
0.0,0.0006332992615009469,0.0,0.46573899444976236,17.705400746528326,0.029255369802406825,1.032060322946887,0.0004604561534624901,0.0,0.003120961795286303,0.0020025093700302985,0.0002371384317768773,0.0025867163723287097,0.0,11.792657372989197,0.0,14.261941215632117,0.02156735192611203,15210000.0,9.94,5.69,16.26,10.582434147156988,0.288,4.16,74.0
0.0,0.0014670492918364476,0.0,0.47622333098017783,17.857973754545448,0.02881701138977241,1.032243117629246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.807905207935509,0.0,13.274494041108339,0.0,15260000.0,4.85,0.29,7.97,7.122334302584842,0.093,2.77,75.0
0.0,0.0020134583388517827,0.0,0.4698193069104913,17.930110362747666,0.02829081756451691,1.0308251000193969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.823599887381457,0.0,12.04236687134616,0.0,17900000.0,4.12,-0.91,9.74,6.347653903635195,0.003,1.85,76.0
0.0,0.002598808527649104,0.0,0.4618916854544716,17.966775413107452,0.027838141249201337,1.0297136188736697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.839294566827405,0.0,11.076591757682776,0.0,21200000.0,6.25,-1.16,12.68,6.4869587735493415,0.0,1.21,77.0
0.0,0.0036745414053092652,0.0,0.4583021749751059,17.988382168285074,0.027463400671648916,1.028890443230696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.854989246273353,0.0,10.361327667766137,0.0,18830000.0,7.92,-0.05,13.13,6.931158098209707,0.0,1.3,78.0
0.0,0.005280601782163489,0.0,0.47069514366351994,18.00359641443334,0.02713315807594213,1.0282047801471987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.870683925719302,0.0,9.7655493723402,0.0,21500000.0,10.43,2.43,16.2,7.631611697013151,0.0,0.91,79.0
0.0,0.007722027478549769,0.0,0.45723590340031356,18.016096928967492,0.026741963001654653,1.0272840443378146,0.004482715103499509,0.0,0.03078302114911842,0.020080020609368976,0.0023111291998897795,0.025182663894298383,0.0,11.88637860516525,0.0,8.96551445102794,0.21121470390870048,21410000.0,13.73,6.99,20.05,9.235201091473193,0.0,0.88,80.0
0.0,0.011349281423731393,0.0,0.454003656484458,17.99666239593542,0.026889143763784113,1.0404214061723862,0.00644637369687743,0.0,0.039802497523859386,0.022335962379217762,0.0033253758030134025,0.036213959262942894,0.0,11.897673045513445,0.0,8.888928049835693,0.30466442914634273,15120000.0,14.66,9.68,20.24,10.771605353926768,0.0,0.88,81.0
0.0,0.015466807633461154,0.0,0.45105281836465,17.96771933121495,0.027256583186745825,1.0551689871215835,0.012010284851436832,0.0,0.07415631726279205,0.04161429095172152,0.00619947759301935,0.06747048601246229,0.0,11.90754367491072,0.0,8.921830124236218,0.5695955710423386,20500000.0,13.17,7.68,19.86,12.026856645346689,0.001,3.06,82.0
0.0,0.019336765632764222,0.0,0.4480862943589895,17.904214834242275,0.02818755047913641,1.083136069535017,0.013836694337192654,0.0,0.08543330219302696,0.0479425951241354,0.007146536829093366,0.07773075354033651,0.0,11.912380613783512,0.0,9.412590346512857,0.6583651567840638,21430000.0,11.68,4.79,18.7,9.94316228594328,0.0,3.23,83.0
0.0,0.022998186703386398,0.0,0.44513151223584796,17.82934521720523,0.029304658946421973,1.1154625190354353,0.014143542806297886,0.0,0.08732790775051691,0.04900579067939385,0.007309208421012405,0.0794545440747661,0.0,11.915558876850412,0.0,10.073741768205272,0.6750588077024733,21120000.0,10.69,5.28,16.84,9.222402573680746,0.0,3.62,84.0
0.0,0.02663233533407839,0.0,0.44238792147840017,17.752543579708547,0.030455423308482422,1.1485539105224638,0.016710391981023393,0.0,0.10317666438878337,0.05789963538894997,0.008640664878851118,0.09387439868118692,0.0,11.918452237533655,0.0,10.794532807105682,0.80004248888105,21070000.0,11.58,4.61,18.13,10.05993552725143,0.0,2.39,85.0
0.0,0.03093164200685374,0.0,0.4398124776279321,17.659877302294852,0.0318582025187728,1.1877582881312438,0.01505745844200473,0.0,0.09297078955317417,0.05217240592957937,0.00779126285334109,0.08458867143962642,0.0,11.919013690634888,0.0,11.743236849742539,0.7235562476845544,21090000.0,9.22,3.44,14.85,8.069860739244424,0.001,2.89,86.0
0.0,0.03461178627474642,0.0,0.43741395652586645,18.38308573095964,0.033099152187306816,1.2230926488322118,0.014307822011183507,0.0,0.08834223347116955,0.04957499971265085,0.007407716671484466,0.08037741958791829,0.0,11.921062783089102,0.0,12.609078883042363,0.6897051011952974,21380000.0,7.5,1.44,13.66,7.2817275642256165,0.0,3.55,87.0
0.0,0.03787132292861144,0.0,0.4350405970469858,18.647267617232625,0.034269408539287116,1.2567013247454843,0.012525112826375544,0.0,0.0773350717317794,0.04339811218528886,0.006488125605589781,0.07036264836427956,0.0,11.923783616811502,0.0,13.464210027109537,0.6054634891344072,21580000.0,5.62,-0.16,11.48,6.288114284736147,0.0,4.05,88.0
0.0,0.0405163805116883,0.0,0.43281813829684695,18.725626986476797,0.03527082805838299,1.2861493379618414,0.014302902519959209,0.0,0.08831185855862475,0.049557954226913024,0.007412191799946428,0.08034978323558001,0.0,11.928115018695019,0.0,14.238748804438158,0.6929790286389638,20940000.0,6.91,0.02,13.37,7.2145057776912225,0.002,2.81,89.0
0.0,0.04402168281079727,0.0,0.4307854996774143,18.709451936137537,0.0364515590683658,1.319864165529794,0.009758918908943098,0.0,0.04960740110738256,0.02829611708964959,0.0037899379323610904,0.04106047653508057,0.0,11.930828014695104,0.0,15.201264504280225,0.355201096115024,12050000.0,7.51,1.69,12.33,8.765825383671903,0.02,1.59,90.0
0.0,0.048110763256783255,0.0,0.42961872772183307,18.696509670300706,0.03695784555059453,1.3391251946076435,0.010297197282740199,0.0,0.05201120030579497,0.02968461203120821,0.003961958699577403,0.0428956196132906,0.0,11.939360663869097,0.0,15.762119593290214,0.37239361429030393,12150000.0,8.97,4.0,13.97,10.240866553894,0.162,1.8,91.0
